0.122005,0,0,0,2.346819,2.96116,0,1.069885,2.275664,4.988594,6.515282,9.037299,11.855277,12.454547,15.503704,12.34291,11.249863,13.956957,12.089019,14.999237,15.172946,15.440059,17.323531,17.057867,55.963932
7.033918,7.945504,6.159528,6.654562,6.115891,6.661303,9.793619,7.780935,5.494753,7.020712,8.923596,6.436972,4.547367,2.566494,3.933289,6.560108,6.782261,9.027193,8.411472,5.747269,8.879284,10.462818,10.858908,12.137946,75.638899
17.646736,18.106691,17.573892,19,17.116201,14.256895,15.743821,16.716354,19,16.897072,16.149521,16.139169,14.54607,13.665402,15.864342,15.344241,17.955247,17.191817,16.751062,15.323474,14.953297,16.076697,14.938745,15.638151,46.627825
7.207408,8.948297,9.491188,9.900242,8.057108,9.846683,11.31199,13.654531,13.712652,14.003779,11.365135,10.754433,8.052392,7.064494,8.220129,9.240978,10.864566,10.101266,8.866144,8.695355,5.685974,7.578437,10.275304,10.193487,71.952495
18.154022,19,15.877024,14.515289,16.098805,18.461013,19,18.772459,17.573573,17.036371,18.900104,19,19,18.610519,16.232126,17.306146,17.650381,16.034545,15.036281,12.674028,9.63566,10.28511,9.01087,10.703827,37.482209
0.551269,0,0,0,0,0.686841,1.819942,3.617767,4.239896,6.068667,8.630595,9.642016,7.939068,8.006607,5.342338,8.201573,8.900657,9.461859,12.194975,12.368236,14.089439,15.9938,17.361447,19,62.105852
8.451642,7.817743,4.676118,6.361255,8.761051,9.473637,11.753819,9.077383,6.745646,5.970774,3.079747,0.657942,0,0,0,1.092396,2.663015,1.63177,0,1.456071,1.335947,3.084575,6.186405,3.500302,73.121182
6.357466,6.166701,4.292561,1.877031,0,1.784734,4.709229,7.299782,8.983919,7.209752,6.194621,5.13695,3.555224,2.775622,2.814185,3.323839,3.396506,4.213157,3.362338,2.263114,0.494632,2.444572,2.915817,2.661966,75.861538
2.232356,0,0.218911,0,0,0,0,2.286686,4.168654,7.037364,5.911909,5.516359,3.276117,1.004915,0.578712,0.084767,0,0,0,0.321681,3.084301,0.82697,3.037146,3.736053,77.652048
11.358303,13.718895,15.386836,15.867456,17.603636,18.958678,19,17.08395,16.525464,15.546238,17.709809,19,19,17.909093,18.913344,18.965084,19,16.121296,13.876232,13.750864,15.42529,13.735911,11.822034,8.94013,41.541355
9.966746,12.42071,12.735834,14.4864,14.554411,16.649354,13.712434,15.044706,17.3329,19,18.180333,17.641603,14.506019,12.556322,10.181407,9.170118,8.121972,5.371078,2.714071,2.480499,4.466073,4.778979,6.399407,5.475699,49.316363
16.303908,16.533037,16.518106,14.679659,12.587872,12.83659,15.322908,15.820516,13.184704,13.034355,12.822386,13.134626,15.358876,18.148048,17.298516,14.884821,16.532404,16.406017,15.131661,13.709966,13.369471,15.788917,18.843179,19,43.032473
1.577691,1.938612,4.281006,5.759759,8.0315,10.159335,12.385372,13.644926,14.132712,16.252164,17.795912,19,16.584872,14.567983,13.158304,10.322351,9.157267,7.038367,4.086138,1.579876,0,0,0.384357,0.587962,44.684989
4.044969,0.968629,0,0.277024,1.966194,4.916346,4.912154,6.390018,7.521556,10.418233,8.601281,7.779581,5.50646,6.126794,4.035628,1.498815,0,0,2.908124,4.977578,6.915568,10.048883,9.923262,9.072437,77.471833
17.297369,18.156374,18.554247,19,18.811529,15.89949,17.814811,16.244479,14.3862,14.160132,13.068277,14.779874,17.580209,19,19,19,17.06319,15.913372,13.99301,11.625129,11.089386,8.065093,6.59288,3.954989,36.85429
0.373958,0,2.155056,0,0,2.946503,1.948478,0,0,0.063921,0.871948,2.273787,0,0,1.815592,3.51954,5.99797,8.236856,10.916732,9.539713,10.973765,10.445564,13.38883,14.100532,73.68384
11.341517,8.967757,6.099496,4.59389,2.187278,1.150523,0.736161,2.027769,0.546883,3.55716,1.452777,1.653293,1.58067,1.368405,0,0,2.07327,3.636099,3.945481,4.767353,1.939609,2.025341,0.476145,0,76.53528
13.171193,15.339581,16.023763,14.392105,11.368527,8.750003,8.262263,7.359319,5.159187,7.036917,8.99728,11.526204,13.475859,15.116767,12.313495,11.868517,14.448433,12.072859,9.872887,11.06117,10.549455,9.430848,6.321389,4.53344,52.036782
9.00068,6.620836,6.705123,6.872997,7.510706,9.590885,12.528791,13.181252,11.399732,12.2133,10.32612,11.578255,9.706888,8.004006,5.08054,2.696974,0.587667,0,1.153997,1.794782,2.749864,4.184604,2.861298,5.412264,72.496645
16.377656,16.012737,14.92067,12.720823,14.339307,14.958542,12.124008,13.610924,16.379754,18.256069,19,15.976714,14.994652,12.462124,13.552535,14.265762,11.667152,11.494836,10.461874,13.393493,14.827535,16.065712,18.478264,15.945411,47.631749
3.278237,2.187551,0.785451,0,0.779356,0,2.628251,4.109624,5.951808,6.752465,9.650848,11.885701,14.155258,16.330197,18.926173,19,17.933148,17.037625,16.983507,16.851542,15.706359,18.286422,17.580647,15.383678,47.915589
2.905357,1.614215,0,0,2.996735,4.201519,5.230346,6.384604,5.149524,6.202213,7.620916,10.173761,13.334644,16.039164,17.097396,19,16.960286,15.285154,15.606895,15.981328,18.745018,19,17.417779,19,49.139369
0.628781,0.981025,0,0.016908,1.664571,2.018433,2.835811,1.650382,0.098049,0,0,2.982748,4.789052,2.155337,1.63963,1.466846,0,3.050284,2.243226,2.209315,2.492074,4.893329,5.269256,5.467906,77.076757
17.201524,19,19,19,18.172697,17.958304,19,19,18.485684,18.30585,18.042802,16.340519,18.625508,19,18.180699,17.143505,14.881802,13.944786,13.536204,11.616452,12.549891,11.086181,10.594949,8.099797,35.657794
18.367837,19,18.376233,19,19,19,16.268208,15.724686,12.731665,9.730219,12.476403,12.930619,12.996889,10.865119,11.037485,12.924719,11.429997,10.72917,10.711669,10.703193,8.351853,7.222968,8.548809,6.927418,53.025723
6.857258,9.820541,12.81902,9.712548,8.644537,6.698071,7.636444,9.147408,10.31255,11.25835,12.339475,14.353459,14.968383,16.02193,15.422621,12.441409,15.429706,17.761176,18.760368,17.459273,17.804777,19,19,19,46.50299
16.215673,15.9008,13.297227,15.736929,17.670287,19,19,16.840957,16.718406,19,19,19,16.956226,19,17.110944,18.509067,19,18.360532,17.95184,15.249926,15.171376,14.297891,11.455481,10.023431,41.683116
2.171694,0.471395,0,0,2.612878,5.240115,7.756241,6.481804,5.121494,4.585956,5.063108,5.986563,3.603255,2.679134,1.988192,0,2.477593,4.189087,4.423198,1.956646,0.922488,0.311727,0,0.494474,74.157144
12.452646,14.657905,12.491002,12.642524,12.649137,13.178096,10.093566,11.00007,11.472481,14.177886,14.714544,16.229334,18.63645,19,17.1853,14.570993,11.422541,10.218216,10.327007,10.510269,12.816189,11.23273,9.230793,9.191261,34.580025
13.064816,15.450502,18.531317,19,19,19,15.879681,14.823107,14.704701,13.150283,15.148599,12.511042,12.839206,10.512599,7.631747,7.889062,4.796662,3.387398,2.18511,0.413439,0,1.983,2.019798,0.763088,54.464238
10.726421,13.655725,14.712284,17.791098,18.887697,19,19,16.760461,17.705917,18.358636,18.887738,19,16.232255,18.110371,16.603919,15.093546,14.406448,15.926813,18.957462,19,16.25245,17.855983,19,19,33.115913
2.120031,0.038218,0,2.389303,4.342043,7.461015,9.362003,7.223318,4.561939,3.982859,1.092289,2.175372,0,0,1.303064,3.722254,2.158737,0.488199,2.29486,5.403483,6.419158,8.927185,10.806802,8.554122,76.213286
1.386648,2.297055,2.778186,0,0,0.19795,3.34623,5.291512,5.607292,7.630794,7.039596,6.003048,5.924282,7.284188,4.149009,3.531582,2.723858,3.211834,5.958422,5.987671,7.178872,7.237775,7.492451,7.309669,76.918459
5.20502,5.347482,6.900216,9.783219,10.208673,9.950002,9.812482,8.897531,9.559918,6.708796,4.289306,5.351681,5.738434,7.264131,6.875263,4.91152,5.385731,2.851189,0,0.872499,0,1.413039,3.692375,4.707475,77.001363
18.001634,15.401228,17.609556,19,18.384888,16.859714,17.130894,18.755894,17.480447,16.600075,14.657028,14.53508,12.781803,10.507595,7.493451,5.873337,6.972944,8.438744,11.538136,12.578062,13.294169,16.416832,14.281459,14.898033,52.273633
0.147924,0,1.73124,4.826143,5.042122,7.592586,9.165321,10.616545,13.555924,15.89198,19,19,16.19231,15.207591,12.491324,15.640708,15.865684,18.396927,18.818283,18.233215,15.400697,13.491404,10.591522,7.539254,43.311243
4.08211,1.504682,2.735143,3.837328,6.276329,6.935417,8.023021,10.452864,7.638599,5.270427,5.041694,4.758743,6.337913,8.562558,8.44815,9.188713,10.883045,13.161435,15.352522,17.811969,19,16.478413,15.959984,13.156933,56.048059
12.73982,13.541364,12.488599,12.823666,11.141584,8.148477,5.271723,3.714839,6.676575,9.652722,6.836147,5.526064,7.203011,9.298563,6.442324,5.498915,7.527219,8.252436,10.079848,9.200869,11.400127,12.874932,11.549592,9.316932,61.523839
11.854914,11.170125,10.691377,8.326613,8.869214,11.090828,10.133198,8.172233,5.618166,5.843255,3.656492,6.724401,6.757071,8.64314,9.564872,6.593869,4.031256,6.796203,9.932844,11.994155,9.765596,9.550149,6.933693,5.947645,66.436433
18.055924,19,18.937295,18.169662,19,18.469312,17.075113,19,19,17.654633,14.541009,13.826474,12.159671,11.710351,13.82936,15.836643,17.7571,19,18.816243,19,19,19,18.334308,18.674854,49.592565
4.01768,5.494132,3.366839,3.198488,1.187445,3.634545,4.841267,2.887157,0.902007,0,1.84493,1.083675,1.501889,3.745058,4.049269,4.324936,7.151312,6.032637,5.09576,7.030571,7.950226,6.683102,5.319506,6.301252,75.653832
13.071258,15.18767,12.646408,11.438274,8.968266,7.243764,9.97039,8.580834,8.698535,10.831295,13.903186,12.038426,10.033603,8.19866,9.667397,12.70952,13.808972,15.800695,16.029028,17.702899,18.799382,19,19,19,54.090187
5.398007,6.614934,8.830789,5.919531,4.279565,6.520469,3.60384,2.226288,0.024895,1.866545,4.346454,4.601662,3.146804,2.832087,1.759491,1.212217,1.839032,1.919221,2.060347,2.052924,0.7836,0.620539,1.62626,2.389034,77.228018
2.96192,0.977041,0,0,0,2.042713,4.363802,4.486486,5.730767,7.963691,9.714696,7.309309,5.93489,4.032893,4.208122,6.10515,9.192551,10.559872,11.529775,13.010186,12.858434,9.912381,9.128056,7.610673,64.795492
1.356371,4.035057,4.713226,4.584433,1.861408,0,1.846286,2.622379,3.566291,1.059394,0,1.204166,2.362639,3.889436,1.88161,1.043858,0.386175,0,0.510573,3.336005,1.654894,0.624875,1.944252,1.701727,76.62065
12.366642,15.373242,15.828307,17.15024,15.10886,17.843662,18.983977,19,18.665626,19,18.961815,16.190162,14.776472,12.593687,9.458198,7.411738,10.384172,8.713305,7.27093,7.002821,8.360407,8.388177,9.109608,10.977879,50.029272
3.092588,2.627774,2.945369,4.163296,6.041683,8.455876,7.005361,5.236069,5.287689,8.44124,9.638338,7.380439,4.704048,3.448332,1.297655,0.306259,0,2.399264,3.213421,5.978924,7.154476,5.401998,7.826297,7.866496,75.725261
17.419198,18.559217,19,16.341324,15.156065,13.715296,13.658977,13.118893,10.001163,9.083051,6.701796,5.559663,2.991918,2.18906,3.437589,5.512343,6.833354,8.244315,8.139176,6.15288,4.006065,1.101857,2.13899,2.062285,58.076202
0.821663,1.22443,3.352317,5.079259,6.541271,7.737308,6.257135,6.422723,5.011781,1.946725,3.772241,0.879305,0,1.546966,0.046404,0,2.864962,3.952112,2.046211,0,0,1.922021,4.909249,6.06555,75.526658
10.743728,9.655635,11.142754,12.432645,12.058361,10.676578,8.053753,9.714269,8.566782,9.572428,8.712495,7.245884,4.378333,3.113277,6.1176,7.134575,7.370149,8.991308,8.876819,6.549035,8.838333,10.43503,12.871474,15.500966,68.144212
10.929637,8.36546,5.558613,7.56739,7.583915,7.186447,5.033953,3.916958,5.538978,4.768767,7.553693,9.104472,9.499722,9.695591,10.677653,12.263105,13.555634,10.424584,9.309037,8.994185,10.277716,11.367171,14.515374,15.798686,66.411152
9.947823,8.675323,6.977446,8.315928,8.907839,9.187951,9.686968,10.052544,7.361082,5.764618,6.211271,8.747063,8.660359,7.168705,6.698733,4.934056,6.139831,6.831032,3.984123,1.094962,0,0,2.124905,3.311045,77.150941
15.161731,17.977587,19,19,19,16.902782,16.478615,15.770827,13.313379,12.127959,10.058949,12.923301,13.422241,15.723832,16.973023,18.968934,19,17.187718,16.493302,13.545143,15.441557,17.494802,15.023038,12.044506,47.73501
17.419755,17.031917,18.378986,19,19,17.926012,17.237749,14.879938,17.823713,18.770491,19,16.09958,19,18.11393,19,18.35805,17.677053,19,19,17.473401,14.672504,11.737102,11.966813,14.457065,39.230721
7.667424,5.319536,3.501271,0.842977,3.697622,5.755495,7.637209,7.891261,8.403257,10.498521,13.502147,14.186885,17.289321,18.594856,19,19,19,19,17.744434,15.211006,12.702323,12.048668,14.683911,17.419,39.257006
7.978896,6.38138,9.078774,10.54591,11.631669,12.892283,13.108076,15.541398,15.730225,18.118198,19,19,19,19,17.252824,16.852462,14.829494,17.131325,16.006065,14.454716,11.706792,14.303704,12.231185,9.896416,35.016983
9.649598,12.01666,13.241852,13.333211,16.039435,16.718866,18.983385,19,19,19,18.330557,19,15.992787,15.758927,17.525647,16.838049,14.15903,11.066224,8.508259,9.890774,7.993732,7.091936,5.368133,3.420169,38.490424
14.463309,12.469276,10.721304,9.990132,6.853421,4.372545,3.908265,5.31553,6.358284,6.433309,6.272541,4.27114,2.746893,5.677296,3.937334,2.805645,5.725406,3.363119,3.033863,6.102067,8.91839,6.319913,6.633183,3.576748,68.255439
14.984362,13.096653,11.314078,10.351681,10.477976,13.37403,13.271219,10.706013,13.278787,13.175012,10.08329,8.702312,7.564944,6.025743,4.292102,5.209761,6.048865,6.087863,4.367535,1.792028,0,0,1.049845,0,67.571031
2.339263,5.228247,4.720476,3.09161,1.104145,0,0.93248,1.639758,2.300761,2.31434,5.191468,5.480159,2.395638,1.704593,2.664498,0,2.236989,0.228309,0,2.235539,3.971754,4.628316,4.929687,6.614621,75.854793
18.723471,18.924492,19,16.259656,13.505395,11.469421,10.100575,10.105651,8.55163,7.243849,5.911094,8.708585,8.960868,10.098286,10.536727,10.662497,12.827411,10.649605,9.647867,9.064465,7.428821,6.356829,3.302729,1.892101,55.933963
14.412176,11.369308,12.331203,12.512849,13.925255,15.627151,18.020193,19,18.912286,17.161935,16.244351,14.762027,12.079225,12.402583,9.651328,6.795603,5.000471,2.417693,0.397154,0,0,0.647801,2.174641,0.997287,55.042428
11.004255,10.484815,7.837025,5.33396,6.143235,5.729071,3.865215,5.366466,5.546676,8.423053,9.354109,11.980131,14.868931,16.13686,14.804586,13.894859,11.055051,12.661,14.82487,13.463133,11.943874,12.260189,11.694267,13.217309,50.848449
9.329555,10.396417,11.775393,12.154898,13.131855,14.165216,16.860888,19,18.08481,19,16.965937,17.233433,14.885966,17.159489,17.328462,16.620092,16.289042,16.349656,16.593881,15.118987,17.861845,17.451262,14.647053,16.970099,41.846608
5.308087,4.404481,5.31421,6.760545,7.552221,7.675017,8.436437,11.024429,13.888064,11.263871,12.417542,12.348473,10.839662,13.682776,15.230707,17.757497,19,18.95098,16.593652,17.017568,19,16.302221,15.049497,13.930301,51.580225
17.48999,18.728762,19,17.132302,15.115483,15.390783,15.49986,18.334978,16.21262,13.970924,12.455215,11.345267,9.722593,12.756813,12.988132,14.67311,17.277744,19,17.588601,18.753577,19,17.618741,17.158559,15.692951,50.539014
8.377667,8.781308,11.640867,12.279042,12.627124,15.104865,15.474867,17.034971,19,19,18.152384,15.049069,14.946913,13.967182,16.78336,14.25271,11.425873,12.081092,13.495642,16.209301,14.39944,11.443141,11.367556,9.948341,48.064388
8.525439,6.682884,5.562721,5.353908,2.239304,0.030249,0,0.352315,2.078259,4.758973,4.823218,4.775632,7.826735,8.947099,6.980748,5.130044,2.489155,0.623864,0,2.260029,2.538579,2.6333,2.909707,1.429605,77.329746
3.969997,3.819755,2.38165,4.634956,4.324441,5.266075,4.798265,7.227286,5.406207,4.774783,7.893209,9.447274,6.589122,5.488876,7.053325,9.679895,11.972671,15.134193,15.237939,17.810708,19,18.62955,16.034809,18.527274,54.967493
3.082172,3.553236,0.568508,0,2.386574,0.283972,0,0.795155,0.928728,0,0,3.106122,4.519199,5.279094,6.39772,4.860421,1.93657,0.678181,3.252176,4.593837,3.00864,1.850816,4.170212,2.070133,75.294143
2.087253,1.102061,0,0,1.36723,4.102861,1.572243,0,1.230748,0,0.262941,2.759076,4.996993,7.117709,7.732984,9.721334,10.313781,13.077213,10.954,10.453915,11.408346,14.548714,15.444873,15.440893,68.63811
1.255708,0,0.049986,0.755757,1.045106,0,0,2.741808,2.778516,3.418536,5.282111,7.370916,10.194487,13.291214,10.46536,11.968913,13.71821,14.987987,12.528558,15.637705,12.820465,13.450626,10.882941,9.361041,58.732435
1.053356,4.215619,3.686675,1.071534,2.041163,2.607637,5.337873,5.405458,8.393977,8.038511,10.074892,10.097292,12.756033,15.357029,16.093249,13.170103,10.684591,11.345767,13.45365,16.606389,17.141542,19,16.134708,13.885282,51.152655
10.085441,9.60828,10.606405,12.117318,12.501905,15.617413,15.152877,12.369182,14.248903,14.323995,14.982432,18.061207,17.719012,15.946058,16.866245,17.878805,15.948421,16.666648,16.976782,19,17.571331,17.233309,16.19939,18.67637,38.684581
2.568961,2.282231,4.27638,1.731906,0,0.808163,2.613644,0,1.176182,4.074794,5.724011,7.896384,10.195568,8.887018,9.47747,9.293544,10.910593,13.354197,13.505884,15.353611,18.092899,19,19,19,56.218095
7.170428,5.468919,6.407825,8.495529,10.926861,13.41774,13.60199,15.706124,14.438134,14.067162,10.913791,9.254827,8.328052,5.230552,3.464573,3.319533,2.144977,0.192006,2.365716,4.965198,2.35554,4.455773,3.585787,4.586322,76.896591
0.666039,2.847778,5.456306,7.572839,5.823853,4.032789,2.649802,2.029956,1.817773,0,2.27744,3.93593,4.461959,5.257865,3.731204,2.900107,1.369563,4.084818,2.470127,0.897571,0.102431,0,0,2.495692,75.844388
8.211907,5.522308,7.235169,7.571578,8.51124,11.55755,13.092553,15.079946,12.322126,10.694852,12.664179,15.008884,15.333627,17.331788,17.07727,19,16.107005,13.637746,11.29896,9.248608,7.818181,6.184412,5.971452,4.000776,47.984143
10.203467,8.61881,5.566046,3.89427,1.36142,0,0,0,0,0,0,0,0,2.060074,0.537283,0,1.654151,3.172074,5.539712,4.618688,4.279183,4.695179,4.952098,5.533647,76.602547
5.855489,6.788281,7.749091,9.417099,6.937584,5.905086,5.446639,2.488715,5.458406,8.471126,9.30987,10.848541,12.174784,13.578214,12.781948,14.289642,11.52347,13.34999,16.366651,19,17.428684,19,19,17.589795,51.487328
15.022678,14.051583,12.420002,15.373846,14.213605,16.067609,14.446571,12.404799,10.662868,9.109536,6.19466,7.648247,10.690294,13.166312,14.117439,12.782165,11.777463,14.567801,13.594218,12.20918,10.283926,8.375506,9.640919,9.482859,58.594544
5.046514,2.109487,1.975451,0.835891,2.217313,3.369541,4.747794,3.246235,1.775398,2.542744,5.570934,4.754331,1.859276,0.363375,3.258853,5.08984,4.875698,6.053765,9.218775,9.915242,10.37672,12.0185,12.805122,14.561962,71.0522
5.607125,6.327688,5.77121,5.362127,3.265349,2.544219,0.686076,0,3.06252,4.234229,1.497555,1.557607,1.421793,1.011987,0,1.461606,4.084294,6.924801,7.81274,10.750398,10.273176,9.880632,9.848504,8.555973,74.014015
5.363631,5.905541,3.503688,0.792966,0,1.832647,2.162494,2.711994,3.707245,2.24861,1.041595,0,0.144669,0,0,0.431523,2.686802,0,0,2.743135,4.289463,6.772768,7.371352,7.981203,75.562886
9.993614,9.849968,11.714461,9.186892,11.278568,12.834116,15.153237,15.368744,18.125998,19,16.536694,14.689313,15.110367,16.551113,18.724115,19,17.457225,16.84393,16.217082,19,17.386879,14.236529,12.574425,12.510909,44.011044
5.210343,6.592796,7.417413,7.893698,8.437966,8.624254,6.724836,5.339206,3.689806,1.683994,0.467774,0,2.585957,4.0645,4.788675,3.648845,1.859245,0,0.843958,4.002702,0.97821,0,0,0,75.928856
9.964225,10.140101,9.765659,6.905156,3.983745,3.35668,0.333573,1.62392,2.710116,0,1.504466,2.035137,2.341595,4.454391,3.814134,5.713692,6.340807,7.32532,9.075043,12.228404,14.149555,13.993412,12.425253,10.009384,63.610602
17.401236,16.468666,14.977704,17.37411,19,17.856761,16.41556,14.73314,12.309145,13.373675,15.603374,18.442897,16.537115,13.905809,11.861223,14.955973,12.204103,11.925553,13.516658,13.470978,13.615832,16.382952,18.778591,19,44.654388
